#elem  ion  wave                  correction(aperture/stacked)
UL     3    5719.45               1.0150000717994674
UL     3    5753.66               1.020061804011832
UL     3    5792.62               1.0214414186211356
UL     3    6501.47               1.0111104663735617
UL     3    6571.05               1.0134626982109192
UL     3    6576.88               1.0237710700690137
UL     3    6706.96               1.0159053795868727
UL     3    6728.57               1.0
UL     3    7716.42               1.006318262778108
UL     3    7725.34               1.002783295564998
UL     3    7729.78               1.0067959872515682
UL     3    7744.87               1.0092834088102625
UL     3    7782.75               1.0117735874371714
UL     3    7810.04               1.0114044580132373
UL     3    7834.36               1.0124671060353039
