#elem  ion  wave                  correction(aperture/stacked)
UL     3    5693.09               1.0167266133049049
UL     3    5695.25               1.0151836216714227
UL     3    5707.59               1.0141953006085214
UL     3    5708.68               1.0137017748587906
UL     3    5716.69               1.0154903886083586
UL     3    5719.45               1.0152759566811045
UL     3    5753.66               1.0201125220258633
UL     3    5792.62               1.0213745801145209
UL     3    6501.47               1.0126207553319433
UL     3    6571.05               1.0140871394839939
UL     3    6576.88               1.024935810544153
UL     3    6706.96               1.0161769800242022
UL     3    6728.57               1.0
UL     3    7716.42               1.0066287571389467
UL     3    7725.34               1.0028695111581423
UL     3    7729.78               1.0069669602427977
UL     3    7744.87               1.0093990730751679
UL     3    7782.75               1.0118210254146567
UL     3    7810.04               1.0114774781093785
UL     3    7834.36               1.0126139870586006
