#elem  ion  wave                  correction(aperture/stacked)
UL     3    6576.88               1.0204023545051235
UL     3    6706.96               1.0130404983903194
UL     3    6728.57               1.0
UL     3    7716.42               1.002847153518941
UL     3    7725.34               1.001507720210814
UL     3    7729.78               1.003650551384546
UL     3    7744.87               1.0055653789601613
UL     3    7782.75               1.0084756463095843
UL     3    7810.04               1.0088289471910377
UL     3    7834.36               1.0097337889307936
