#elem  ion  wave                  correction(aperture/stacked)
UL     3    5719.45               1.0145559974812255
UL     3    5753.66               1.0197101087784632
UL     3    5792.62               1.0210223897594777
UL     3    6501.47               1.012910913714603
UL     3    6571.05               1.0139921597314168
UL     3    6576.88               1.0247600259695324
UL     3    6706.96               1.0154678286089283
UL     3    6728.57               1.0
UL     3    7716.42               1.0054933277246239
UL     3    7725.34               1.0025155670436354
UL     3    7729.78               1.006093869306527
UL     3    7744.87               1.00848381868186
UL     3    7782.75               1.0111375256486748
UL     3    7810.04               1.010883456983868
UL     3    7834.36               1.0118490171561298
