#elem  ion  wave                  correction(aperture/stacked)
UL     3    6501.47               1.0129855240379502
UL     3    6571.05               1.0142813817011846
UL     3    6576.88               1.02531948874509
UL     3    6706.96               1.0161959811278432
UL     3    6728.57               1.0
UL     3    7716.42               1.00695517880232
UL     3    7725.34               1.0029698430472118
UL     3    7729.78               1.0072275712821392
UL     3    7744.87               1.0096489988040422
UL     3    7782.75               1.011806506938265
UL     3    7810.04               1.0113119539648905
UL     3    7834.36               1.0123319773290924
